साधन,नपुं।,उपकरणम्,,उपकरणम्,,,,,,,साधन,,"गृहसम्मार्जनी,शिरोनिधानम्,शय्या,पर्यङ्कः,दीपः,आसनम्,सम्पुटः,प्रतिग्राहः,केशमार्जनी,दर्पणः,व्यजनम्,अग्निसंरक्षणाय_रचितमृगत्वचव्यजनम्,शराधारः,मुसलः,उलूखलम्,शूर्पम्,चालनी,धान्यादिभरणार्थं_वस्त्रादिनानिर्मितस्यूतः,वंशादिविकारः,चुल्लिः,पात्रम्,दर्विः,मन्थनदण्डः,सुवर्णतुला,स्वर्णघर्षणशिला,सुवर्णादिच्छेदनद्रव्यम्,शलाकाभेदः,मूषा,अग्निज्वलनवस्तु,रसदर्वकम्"
साधन,नपुं।,उपपादनम्,,,क्रिया,,,,,,साधन,,
साधन,नपुं।,द्रव्यम्,,धनम्,,,,,,,"द्रव्य,वित्त,स्वापतेय,रिक्थ,ऋक्थ,धन,वसु,हिरण्य,द्रविण,द्युम्न,अर्थ,रै,विभव,द्रविण,ग्रन्थ,साधन",,"नद्यादितरणे_देयमूल्यम्,अवश्यं_दीयमानद्रव्यम्,विक्रेयवस्तूनां_मूल्यम्,मूलधनम्,अधिकफलम्,निक्षेपः,स्वामिने_निक्षेपार्पणम्,क्रये_प्रसारितं_द्रव्यम्,क्रेतव्यमात्रके_द्रव्यम्,चौर्यधनम्,वेतनम्,द्यूते_लाप्यमानः,स्त्रीधनम्,मूलवणिग्धनम्,धनम्"
निर्यातन,नपुं।,न्यासार्पणम्,,,क्रिया,,,,,,निर्यातन,,
निर्यातन,नपुं।,वैरशोधनम्,,,गुणः,मानसिकभावः,,,,,"वैरशुद्धि,प्रतीकार,वैरनिर्यातन,निर्यातन",,
निर्यातन,नपुं।,दानम्,,,क्रिया,,,,,,"त्याग,विहापित,दान,उत्सर्जन,विसर्जन,विश्राणन,वितरण,स्पर्शन,प्रतिपादन,प्रादेशन,निर्वपण,अपवर्जन,अंहति,साति,निर्यातन",यज्ञः,"मृताहे_दानम्,पितॄनुद्धिश्यक्रियमाणः_दानम्,फलेच्छायुक्तदानम्,सदादानम्,देवहविर्दानम्"
व्यसन,नपुं।,भ्रंशः,,,क्रिया,,,,,,"भ्रेष,व्यसन",,
व्यसन,नपुं।,कामजदोषः,,,गुणः,मानसिकभावः,,,,,व्यसन,,
व्यसन,नपुं।,कोपजदोषः,,,गुणः,मानसिकभावः,,,,,व्यसन,,
व्यसन,नपुं।,विपत्,,,गुणः,अदृष्टम्,,,,,"आतङ्क,व्यसन,अनय,सम्पराय,सङ्गर",,
पक्ष्मन्,नपुं।,अक्षिलोमन्,,अवयवः,,,,,,,पक्ष्मन्,,
पक्ष्मन्,नपुं।,पुष्परेणुः,,अवयवः,,,,,,,"पराग,सुमनोरज,किञ्जल्क,पराग,पक्ष्मन्",,
पक्ष्मन्,नपुं।,तन्त्वाद्यंशेऽप्यणीयसी,,,द्रव्यम्,पृथ्वी,अचलनिर्जीवः,अचलनिर्जीववस्तु,,,पक्ष्मन्,,
पर्वन्,नपुं।,तिथिभेदः,,,द्रव्यम्,कालः,,,,,पर्वन्,,
पर्वन्,नपुं।,त्रिंशत्_कलाः,,,द्रव्यम्,कालः,,,,,"क्षण,पर्वन्","त्रिंशत्_काष्टाः,षट्_क्षणकालः",
वर्त्मन्,नपुं।,नेत्रच्छदः,,अवयवः,,,,,,,वर्त्मन्,,
कौपीन,नपुं।,अकार्यम्,,,शेषः,,,,,,"कटु,कौपीन",,
कौपीन,नपुं।,गुह्यम्,,,द्रव्यम्,पृथ्वी,अचलनिर्जीवः,अचलनिर्जीववस्तु,,,"कौपीन,अवस्कर",,
मैथुन,नपुं।,रतम्,,,क्रिया,,,,,,मैथुन,,
मैथुन,नपुं।,सङ्गतिः,,,क्रिया,,,,,,"योग,मैथुन",,
प्रधान,नपुं।,परमात्मा,,,द्रव्यम्,आत्मा,,,,,प्रधान,,
प्रधान,नपुं।,बुद्धिः,,,गुणः,बुद्धिः,,,,,"बुद्धि,मनीषा,धिषणा,धी,प्रज्ञा,शेमुषी,मति,प्रेक्षा,उपलब्धि,चित्,संविद्,प्रतिपत्,ज्ञप्ति,चेतना,संज्ञा,आत्मन्,प्रधान,प्रज्ञान","वासना,निश्चयः","धारणावत्बुद्धिः,तर्कः,निश्चयः,मोक्षोपयोगिबुद्धिः,शिल्पादिविषयकबुद्धिः,मोक्षः,शङ्का,अन्यशुभद्वेषबुद्धिः,वितर्कः"
प्रज्ञान,नपुं।,बुद्धिः,,,गुणः,बुद्धिः,,,,,"बुद्धि,मनीषा,धिषणा,धी,प्रज्ञा,शेमुषी,मति,प्रेक्षा,उपलब्धि,चित्,संविद्,प्रतिपत्,ज्ञप्ति,चेतना,संज्ञा,आत्मन्,प्रधान,प्रज्ञान","वासना,निश्चयः","धारणावत्बुद्धिः,तर्कः,निश्चयः,मोक्षोपयोगिबुद्धिः,शिल्पादिविषयकबुद्धिः,मोक्षः,शङ्का,अन्यशुभद्वेषबुद्धिः,वितर्कः"
