जलनिर्गम,पुं।,जलनिस्सरणजालकम्,,,द्रव्यम्,पृथ्वी,अचलनिर्जीवः,स्थानम्,मानवनिर्मितिः,,"भ्रम,जलनिर्गम",,
कूल,नपुं।,तीरम्,,,द्रव्यम्,पृथ्वी,अचलनिर्जीवः,स्थानम्,प्राकृतिकस्थानम्,,"कूल,रोध,तीर,प्रतीर,तट","परतीरम्,अवरतीरम्","परतीरम्,अवरतीरम्,जलादचिरनिर्गततडम्,वालुकामयतडम्"
रोध,पुं।,तीरम्,,,द्रव्यम्,पृथ्वी,अचलनिर्जीवः,स्थानम्,प्राकृतिकस्थानम्,,"कूल,रोध,तीर,प्रतीर,तट","परतीरम्,अवरतीरम्","परतीरम्,अवरतीरम्,जलादचिरनिर्गततडम्,वालुकामयतडम्"
तीर,नपुं।,तीरम्,,,द्रव्यम्,पृथ्वी,अचलनिर्जीवः,स्थानम्,प्राकृतिकस्थानम्,,"कूल,रोध,तीर,प्रतीर,तट","परतीरम्,अवरतीरम्","परतीरम्,अवरतीरम्,जलादचिरनिर्गततडम्,वालुकामयतडम्"
प्रतीर,नपुं।,तीरम्,,,द्रव्यम्,पृथ्वी,अचलनिर्जीवः,स्थानम्,प्राकृतिकस्थानम्,,"कूल,रोध,तीर,प्रतीर,तट","परतीरम्,अवरतीरम्","परतीरम्,अवरतीरम्,जलादचिरनिर्गततडम्,वालुकामयतडम्"
तट,वि।,तीरम्,,,द्रव्यम्,पृथ्वी,अचलनिर्जीवः,स्थानम्,प्राकृतिकस्थानम्,,"कूल,रोध,तीर,प्रतीर,तट","परतीरम्,अवरतीरम्","परतीरम्,अवरतीरम्,जलादचिरनिर्गततडम्,वालुकामयतडम्"
पार,नपुं।,परतीरम्,,,द्रव्यम्,पृथ्वी,अचलनिर्जीवः,स्थानम्,प्राकृतिकस्थानम्,,"पार,पर",,
अवार,नपुं।,अवरतीरम्,,,द्रव्यम्,पृथ्वी,अचलनिर्जीवः,स्थानम्,प्राकृतिकस्थानम्,,"अवार,अर्वाक्",,
पर,नपुं।,परतीरम्,,,द्रव्यम्,पृथ्वी,अचलनिर्जीवः,स्थानम्,प्राकृतिकस्थानम्,,"पार,पर",,
अर्वाक्,नपुं।,अवरतीरम्,,,द्रव्यम्,पृथ्वी,अचलनिर्जीवः,स्थानम्,प्राकृतिकस्थानम्,,"अवार,अर्वाक्",,
पात्र,नपुं।,तडमध्यवर्तिप्रवाहः,,,द्रव्यम्,पृथ्वी,अचलनिर्जीवः,स्थानम्,प्राकृतिकस्थानम्,,पात्र,,
द्वीप,पुं-नपुं।,जलमध्यस्थस्थानम्,,,द्रव्यम्,पृथ्वी,अचलनिर्जीवः,स्थानम्,प्राकृतिकस्थानम्,,"द्वीप,अन्तरीप",,
अन्तरीप,पुं-नपुं।,जलमध्यस्थस्थानम्,,,द्रव्यम्,पृथ्वी,अचलनिर्जीवः,स्थानम्,प्राकृतिकस्थानम्,,"द्वीप,अन्तरीप",,
पुलिन,नपुं।,जलादचिरनिर्गततडम्,,,द्रव्यम्,पृथ्वी,अचलनिर्जीवः,स्थानम्,प्राकृतिकस्थानम्,,पुलिन,,
सैकत,नपुं।,वालुकामयतडम्,,,द्रव्यम्,पृथ्वी,अचलनिर्जीवः,स्थानम्,प्राकृतिकस्थानम्,,"सैकत,सिकतामय",,
सिकतामय,नपुं।,वालुकामयतडम्,,,द्रव्यम्,पृथ्वी,अचलनिर्जीवः,स्थानम्,प्राकृतिकस्थानम्,,"सैकत,सिकतामय",,
निषद्वर,पुं।,कर्दमः,,,द्रव्यम्,पृथ्वी,,,,,"निषद्वर,जम्बाल,पङ्क,शाद,कर्दम",,
जम्बाल,पुं।,कर्दमः,,,द्रव्यम्,पृथ्वी,,,,,"निषद्वर,जम्बाल,पङ्क,शाद,कर्दम",,
पङ्क,पुं-नपुं।,कर्दमः,,,द्रव्यम्,पृथ्वी,,,,,"निषद्वर,जम्बाल,पङ्क,शाद,कर्दम",,
शाद,पुं।,कर्दमः,,,द्रव्यम्,पृथ्वी,,,,,"निषद्वर,जम्बाल,पङ्क,शाद,कर्दम",,
कर्दम,पुं।,कर्दमः,,,द्रव्यम्,पृथ्वी,,,,,"निषद्वर,जम्बाल,पङ्क,शाद,कर्दम",,
जलोच्छ्वास,पुं।,प्रवृद्धजलस्य_निर्गममार्गः,,,द्रव्यम्,पृथ्वी,अचलनिर्जीवः,स्थानम्,प्राकृतिकस्थानम्,,"जलोच्छ्वास,परीवाह",,
परीवाह,पुं।,प्रवृद्धजलस्य_निर्गममार्गः,,,द्रव्यम्,पृथ्वी,अचलनिर्जीवः,स्थानम्,प्राकृतिकस्थानम्,,"जलोच्छ्वास,परीवाह",,
कूपक,पुं।,शुष्कनद्यादौ_कृतगर्तः,,,द्रव्यम्,पृथ्वी,अचलनिर्जीवः,स्थानम्,मानवनिर्मितिः,,"कूपक,विदारक",,
विदारक,पुं।,शुष्कनद्यादौ_कृतगर्तः,,,द्रव्यम्,पृथ्वी,अचलनिर्जीवः,स्थानम्,मानवनिर्मितिः,,"कूपक,विदारक",,
नाव्य,वि।,नौतरणयोग्यजलाशयः,,,द्रव्यम्,पृथ्वी,अचलनिर्जीवः,स्थानम्,प्राकृतिकस्थानम्,,नाव्य,,
नौ,स्त्री।,नौका,,वाहनम्,द्रव्यम्,पृथ्वी,अचलनिर्जीवः,स्थानम्,मानवनिर्मितिः,,"नौ,तरणि,तरि,पोत","नौकापार्श्वद्वयबन्द्धचालनकाष्ठम्,नौपृष्ठस्थचालनकाष्ठम्,नद्यादितरणे_देयमूल्यम्,नाविकः,नाविकः,वहित्रवाहकः","तृणादिनिर्मिततरणसाधनम्,अकृत्रिमजलवाहनम्,काष्ठजलवाहिनी,अर्धनौका"
