विश्व,स्त्री-नपुं।,शुण्ठी,,पक्वम्,,,,,,,"शुण्ठी,महौषध,विश्व,नागर,विश्वभेषज",,
नागर,नपुं।,शुण्ठी,,पक्वम्,,,,,,,"शुण्ठी,महौषध,विश्व,नागर,विश्वभेषज",,
विश्वभेषज,नपुं।,शुण्ठी,,पक्वम्,,,,,,,"शुण्ठी,महौषध,विश्व,नागर,विश्वभेषज",,
आरनालक,नपुं।,काञ्जिकम्,,"खाद्यम्,प्राकृतिकखाद्यम्",,,,,,,"आरनालक,सौवीर,कुल्माष,अभिषुत,अवन्तिसोम,धान्याम्ल,कुञ्जल,काञ्जिक",,
सौवीर,नपुं।,काञ्जिकम्,,"खाद्यम्,प्राकृतिकखाद्यम्",,,,,,,"आरनालक,सौवीर,कुल्माष,अभिषुत,अवन्तिसोम,धान्याम्ल,कुञ्जल,काञ्जिक",,
कुल्माष,नपुं।,काञ्जिकम्,,"खाद्यम्,प्राकृतिकखाद्यम्",,,,,,,"आरनालक,सौवीर,कुल्माष,अभिषुत,अवन्तिसोम,धान्याम्ल,कुञ्जल,काञ्जिक",,
अभिषुत,नपुं।,काञ्जिकम्,,"खाद्यम्,प्राकृतिकखाद्यम्",,,,,,,"आरनालक,सौवीर,कुल्माष,अभिषुत,अवन्तिसोम,धान्याम्ल,कुञ्जल,काञ्जिक",,
अवन्तिसोम,नपुं।,काञ्जिकम्,,"खाद्यम्,प्राकृतिकखाद्यम्",,,,,,,"आरनालक,सौवीर,कुल्माष,अभिषुत,अवन्तिसोम,धान्याम्ल,कुञ्जल,काञ्जिक",,
धान्याम्ल,नपुं।,काञ्जिकम्,,"खाद्यम्,प्राकृतिकखाद्यम्",,,,,,,"आरनालक,सौवीर,कुल्माष,अभिषुत,अवन्तिसोम,धान्याम्ल,कुञ्जल,काञ्जिक",,
कुञ्जल,नपुं।,काञ्जिकम्,,"खाद्यम्,प्राकृतिकखाद्यम्",,,,,,,"आरनालक,सौवीर,कुल्माष,अभिषुत,अवन्तिसोम,धान्याम्ल,कुञ्जल,काञ्जिक",,
काञ्जिक,नपुं।,काञ्जिकम्,,"खाद्यम्,प्राकृतिकखाद्यम्",,,,,,,"आरनालक,सौवीर,कुल्माष,अभिषुत,अवन्तिसोम,धान्याम्ल,कुञ्जल,काञ्जिक",,
सहस्रवेधि,नपुं।,हिङ्गुवृक्षनिर्यासः,,"खाद्यम्,प्राकृतिकखाद्यम्",,,,,,,"सहस्रवेधि,जतुक,बल्हीक,हिङ्गु,रामठ,बाह्लीक",,
जतुक,नपुं।,हिङ्गुवृक्षनिर्यासः,,"खाद्यम्,प्राकृतिकखाद्यम्",,,,,,,"सहस्रवेधि,जतुक,बल्हीक,हिङ्गु,रामठ,बाह्लीक",,
बल्हीक,नपुं।,हिङ्गुवृक्षनिर्यासः,,"खाद्यम्,प्राकृतिकखाद्यम्",,,,,,,"सहस्रवेधि,जतुक,बल्हीक,हिङ्गु,रामठ,बाह्लीक",,
हिङ्गु,नपुं।,हिङ्गुवृक्षनिर्यासः,,"खाद्यम्,प्राकृतिकखाद्यम्",,,,,,,"सहस्रवेधि,जतुक,बल्हीक,हिङ्गु,रामठ,बाह्लीक",,
रामठ,नपुं।,हिङ्गुवृक्षनिर्यासः,,"खाद्यम्,प्राकृतिकखाद्यम्",,,,,,,"सहस्रवेधि,जतुक,बल्हीक,हिङ्गु,रामठ,बाह्लीक",,
कारवी,स्त्री।,हिङ्गुपत्रम्,,अवयवः,,,,,,,"कारवी,पृथ्वी,बाष्पिका,कबरी,पृथु",हिङ्गुवृक्षनिर्यासः,
पृथ्वी,स्त्री।,हिङ्गुपत्रम्,,अवयवः,,,,,,,"कारवी,पृथ्वी,बाष्पिका,कबरी,पृथु",हिङ्गुवृक्षनिर्यासः,
बाष्पिका,स्त्री।,हिङ्गुपत्रम्,,अवयवः,,,,,,,"कारवी,पृथ्वी,बाष्पिका,कबरी,पृथु",हिङ्गुवृक्षनिर्यासः,
कबरी,स्त्री।,हिङ्गुपत्रम्,,अवयवः,,,,,,,"कारवी,पृथ्वी,बाष्पिका,कबरी,पृथु",हिङ्गुवृक्षनिर्यासः,
पृथु,पुं।,हिङ्गुपत्रम्,,अवयवः,,,,,,,"कारवी,पृथ्वी,बाष्पिका,कबरी,पृथु",हिङ्गुवृक्षनिर्यासः,
निशाह्वा,स्त्री।,हरिद्रा,,"खाद्यम्,प्राकृतिकखाद्यम्",,,,,,,"निशाह्वा,काञ्चनी,पीता,हरिद्रा,वरवर्णिनी",,
काञ्चनी,स्त्री।,हरिद्रा,,"खाद्यम्,प्राकृतिकखाद्यम्",,,,,,,"निशाह्वा,काञ्चनी,पीता,हरिद्रा,वरवर्णिनी",,
पीता,स्त्री।,हरिद्रा,,"खाद्यम्,प्राकृतिकखाद्यम्",,,,,,,"निशाह्वा,काञ्चनी,पीता,हरिद्रा,वरवर्णिनी",,
